328	 8.1750000000e+001	 3.76336e-001	 6.78678e-002
329	 8.2000000000e+001	 3.71988e-001	 6.88959e-002
330	 8.2250000000e+001	 3.74038e-001	 6.47082e-002
331	 8.2500000000e+001	 3.70332e-001	 6.32114e-002
332	 8.2750000000e+001	 3.69317e-001	 6.39732e-002
333	 8.3000000000e+001	 3.63940e-001	 5.41682e-002
334	 8.3250000000e+001	 3.68176e-001	 5.14470e-002
335	 8.3500000000e+001	 3.67472e-001	 5.34925e-002
336	 8.3750000000e+001	 3.62507e-001	 4.86127e-002
337	 8.4000000000e+001	 3.63616e-001	 4.41889e-002
338	 8.4250000000e+001	 3.62010e-001	 4.07051e-002
339	 8.4500000000e+001	 3.62559e-001	 3.15289e-002
340	 8.4750000000e+001	 3.64347e-001	 3.49267e-002
341	 8.5000000000e+001	 3.56409e-001	 2.61849e-002
342	 8.5250000000e+001	 3.60226e-001	 2.56687e-002
343	 8.5500000000e+001	 3.56045e-001	 2.01140e-002
344	 8.5750000000e+001	 3.56224e-001	 1.30238e-002
345	 8.6000000000e+001	 3.58757e-001	 1.53797e-002
346	 8.6250000000e+001	 3.53043e-001	 6.92566e-003
347	 8.6500000000e+001	 3.50769e-001	 1.23029e-002
348	 8.6750000000e+001	 3.52873e-001	 7.77235e-003
349	 8.7000000000e+001	 3.50938e-001	 2.31565e-004
350	 8.7250000000e+001	 3.41702e-001	 4.26457e-003
351	 8.7500000000e+001	 3.50053e-001	-7.08336e-003
352	 8.7750000000e+001	 3.43690e-001	-6.66174e-003
353	 8.8000000000e+001	 3.51511e-001	-1.12172e-002
354	 8.8250000000e+001	 3.45755e-001	-1.88890e-002
355	 8.8500000000e+001	 3.45456e-001	-2.19760e-002
356	 8.8750000000e+001	 3.35513e-001	-2.29449e-002
357	 8.9000000000e+001	 3.37709e-001	-2.58498e-002
358	 8.9250000000e+001	 3.37611e-001	-2.61785e-002
359	 8.9500000000e+001	 3.47070e-001	-3.51374e-002
360	 8.9750000000e+001	 3.39265e-001	-3.36036e-002
361	 9.0000000000e+001	 3.38320e-001	-3.90354e-002
362	 9.0250000000e+001	 3.42074e-001	-4.08140e-002
363	 9.0500000000e+001	 3.39838e-001	-4.76367e-002
364	 9.0750000000e+001	 3.36995e-001	-5.53447e-002
365	 9.1000000000e+001	 3.34362e-001	-6.20726e-002
366	 9.1250000000e+001	 3.33431e-001	-6.04257e-002
367	 9.1500000000e+001	 3.31314e-001	-6.98540e-002
368	 9.1750000000e+001	 3.25329e-001	-6.14647e-002
369	 9.2000000000e+001	 3.27867e-001	-6.72717e-002
370	 9.2250000000e+001	 3.43073e-001	-6.29014e-002
371	 9.2500000000e+001	 3.32227e-001	-7.26408e-002
372	 9.2750000000e+001	 3.29566e-001	-7.76206e-002
373	 9.3000000000e+001	 3.32719e-001	-8.21157e-002
374	 9.3250000000e+001	 3.28320e-001	-8.69034e-002
375	 9.3500000000e+001	 3.25623e-001	-8.23353e-002
376	 9.3750000000e+001	 3.31757e-001	-9.14245e-002
377	 9.4000000000e+001	 3.27108e-001	-9.86791e-002
378	 9.4250000000e+001	 3.31122e-001	-9.80248e-002
379	 9.4500000000e+001	 3.28900e-001	-9.94793e-002
380	 9.4750000000e+001	 3.33590e-001	-1.06993e-001
381	 9.5000000000e+001	 3.31948e-001	-1.20505e-001
382	 9.5250000000e+001	 3.29482e-001	-1.26131e-001
383	 9.5500000000e+001	 3.19313e-001	-1.26226e-001
